-0.874349756,0.62690403,-1.205791997,0.784766589,0.310761257
0.831857762,0.676567745,-1.832161446,8.138875667,-0.701639824
1.102000925,0.685602972,-0.839622304,-2.82702617,-0.585993077
0.682123831,0.694787435,-0.363290285,-4.751202303,-0.374007962
-1.152579334,0.321362677,-0.751067072,0.787783629,-0.325855591
-1.572161901,0.882560897,-1.46132163,-2.71511792,-1.21005459
-0.524794208,1.247614448,-2.196471927,1.052389555,-1.73235474
0.253964399,0.933405112,-1.615346235,0.738910916,-1.780691891
0.427322261,0.833366152,-0.6310933,-1.778228243,-0.651323997
-0.88379979,0.120155525,0.107126493,0.254996474,-0.299786617
-0.943002979,-0.052064059,-1.252861687,-1.716409425,-0.07010391
0.054436049,1.25597569,-1.367432952,0.263211646,-0.067598474
0.781094755,0.78574835,-0.376490993,2.126676104,0.084999202
0.899831903,0.749301465,0.251066616,0.002360033,0.670957228
-0.6545688,1.050192283,0.77781711,1.403768104,1.383129999
-0.420439362,-0.206059516,-0.015270304,0.032281006,1.134499601
-0.102421551,0.347043304,-0.887371337,0.98389221,-0.203943855
0.842175652,1.825864913,0.784845956,1.23636143,-0.517085335
0.421818668,1.290023075,0.98860697,-0.077959411,-0.0813354
-0.316069683,1.50554963,0.832286395,0.515621425,-0.139518729
-0.523990253,1.419787393,0.524236244,-0.310822767,-0.360328468
0.117441866,1.475820181,-0.006968935,-0.27390458,-0.983948871
0.480996864,0.412205488,1.045238274,-0.733921019,-1.024283084
0.152091148,0.256676797,0.952561811,-1.096088504,-0.485529211
-1.320855531,0.566346856,0.886539942,0.674939554,0.099454475
-1.664439607,-0.015300835,-0.68972685,0.881591153,0.251225945
-0.787645937,-0.053448946,-1.717019429,0.62446542,-0.514293101
0.165777598,0.203956114,-0.939385751,0.092640759,-0.798681301
-0.295984607,-0.265755591,0.307234149,-0.120242137,-0.834344361
-2.655964296,0.745133341,0.615847572,0.87949854,-0.606526814
-1.817809867,0.657415359,-0.679475357,1.152358479,-0.682426058
-0.369084624,0.904934023,-1.411232418,1.314097594,-1.467761196
0.933376526,1.429754095,-1.023065694,-0.527817572,-1.990403268
0.581135978,1.043140513,0.26452717,-1.251766772,-1.106871467
-0.988091639,0.258182493,0.471850305,0.052125897,-0.43228479
-1.204771067,-0.100874449,-0.67591042,-0.784080563,-0.258308842
-0.3094449,0.10329111,-1.197619341,0.424980502,-0.305445743
1.152956693,0.210963138,-1.151102772,-0.939840936,0.221393247
1.142833799,-0.466060866,-0.165973533,-1.621378554,1.012626373
-0.671551704,-0.026695771,-0.424027683,-0.268435018,1.685273021
-0.376185818,-0.054085689,-1.832079742,0.243570449,1.266850725
-0.364676558,0.577674808,-1.725498117,0.889372729,0.540520846
1.249108072,2.503190733,-1.535637394,-0.374053078,-0.091942216
0.727725921,2.304316642,-0.475601861,-0.529076567,0.045552173
-1.005211681,1.617796947,-0.307076473,-0.255854296,0.147387027
-1.422575499,1.244021698,-0.831650403,-0.164578671,-0.687608363
-0.32219167,0.736513639,-1.620080979,0.878030825,-1.183696864
0.738981142,0.615438728,-1.303073084,-0.430434503,-0.561879271
-0.040632779,0.687573346,0.419537556,-0.949135005,0.196149364
-1.206220866,0.724332984,0.349435362,0.046520998,0.567738575
-1.050223917,0.06990728,-0.047142326,-0.685837172,0.369229476
-0.569151531,-0.629696176,-0.219319212,0.893786972,-0.388388356
1.148875171,-0.213233678,-0.422426922,0.407765964,-0.095215126
0.950513039,-0.270622785,0.558511747,0.265259439,0.08027998
-1.136308629,0.110287261,-0.221010885,0.419842119,-0.282954837
-0.635102025,0.730507041,-1.057707634,0.04180287,-0.79835066
-0.046136104,0.628360079,-1.14251837,0.5135752,-1.406294909
0.273083643,0.343768737,-0.733849748,-0.010260811,-1.075750542
0.16633478,1.53154702,0.088079342,0.093472897,-0.508797661
-1.21965322,0.891293412,-0.423123231,-0.354738221,-0.554871013
-1.623623543,0.626885479,-0.46470121,-0.678348792,-1.044349755
-0.634738257,0.67888819,-0.680349434,0.25708298,-0.853743889
0.048109916,1.089673715,-0.786583205,0.47223578,-0.021110982
-0.145792312,0.688529257,-0.26358782,1.085379684,0.022286738
-0.933524355,1.561197029,0.152314352,0.985102459,0.34924461
-0.506169072,1.558186866,-0.889666551,1.725803393,-0.507621946
-0.000185937,2.291615747,-0.576049108,0.9269249,-1.228878785
1.043579776,2.516557051,-0.568191466,0.886492018,-0.501599404
0.670410189,2.715743675,-0.991395952,0.505354635,0.004094016
-0.993532107,3.372986949,-0.273731789,0.091650733,0.290083157
-0.880717373,1.852459795,-0.359773253,0.038210445,-0.537400972
0.050710848,1.629903434,-0.527736478,0.191766868,-0.883843115
0.731284036,-1.851351751,-0.777281492,-0.842832703,-0.547019928
-0.52072484,-6.423110608,-0.273902627,-0.324327811,0.309232682
-1.190400386,-5.996688516,-0.411577523,-0.53642708,1.296592461
-1.407606867,-10.94824512,-0.153449649,0.049378038,0.144903778
-1.469134943,-1.28776578,0.09806844,0.303775168,-0.453764767
0.159949595,2.928616195,-0.518538396,0.838359557,-0.214843574
-0.318963547,6.095224199,0.049198031,0.781505408,0.216893036
-1.314268363,5.488396635,-0.478734855,-0.105806079,0.753719645
-0.230925877,4.242891012,-1.563795521,0.620100734,0.13789054
0.256399942,5.083151893,-0.832342415,0.823232028,-0.226505977
0.380585756,1.894557356,-1.198914148,-0.270976256,-0.424279006
0.526758181,1.469205386,-0.730884207,0.050356156,-0.302678505
-0.830676472,0.000647955,-0.794369917,-0.150996039,0.031553311
-1.509422696,0.749920889,-1.267108417,-0.423505626,-0.286999042
-0.189058286,0.478750475,-0.840520169,-0.636426056,-0.487458476
0.429341774,0.616351676,-0.318845473,-0.30179634,-0.576495344
-0.471055815,1.412309296,0.367084102,0.195420016,0.200090255
-0.689506065,1.795427335,0.626671868,0.818769158,0.022305025
-1.370671238,0.792919978,-0.782827819,0.607201614,-1.021332345
-0.831184047,1.054825218,-0.517627277,-0.172716247,-1.16255141
0.801890606,0.669604962,-1.613129593,-0.004567261,-0.836304269
1.202602768,0.258371063,-1.088428335,0.477924556,-0.411757722
-0.057988947,-0.423331037,-0.741026338,0.625352101,0.169054442
-0.629603136,-1.258321614,-1.502199476,0.732542741,-0.588755396
-0.614680802,-1.862077736,-1.461905947,1.298262252,-1.220330008
-0.765724541,-0.83672259,-1.349088579,0.53003454,-0.959632327
-0.318874965,1.060249444,-0.839611915,0.883035036,-0.058242276
-0.201789214,2.509999156,-0.118507755,0.72681859,0.227404956
-1.35520849,2.454438964,-0.296778763,0.091688543,-0.521699928
-0.518103173,1.370398881,-0.053790506,-0.272468449,-0.476847037
-0.51775349,1.552506067,-0.367702033,-0.633010423,0.006089337
-0.783364703,0.755194562,0.523492065,-0.056834532,0.759880734
-0.405988054,-0.214510087,0.002458798,1.057612345,0.996646743
-0.196919218,-0.949463372,-0.943284973,1.306378531,0.110849958
-0.39624371,-2.96589662,-1.103854368,0.326358053,0.034997008
-1.090111285,-3.53479766,-0.699966459,-0.375084187,0.245320977
-0.640012343,-2.813206653,0.009792147,0.039435307,0.426543099
-1.30479145,-0.721498095,0.111697115,0.161953132,0.394713007
-1.353551723,-0.187741515,-0.148422695,0.84791856,-0.392430962
-0.670028082,1.946542408,-0.618481142,0.256929126,-0.990133968
-1.989196969,3.25546737,-0.777208442,-1.043677335,-0.643918937
-0.921914895,2.340133455,0.532303368,-0.78077992,0.368399608
-0.161698458,3.018029825,0.673565245,-0.134634104,0.591364801
-0.582247768,2.398920726,-0.404978888,0.163941662,-0.512749146
0.588864474,1.710935291,-0.198643289,-0.050416519,-1.010699547
0.304092124,-0.152821923,-0.779731931,-0.685033962,-0.721561368
0.058449269,-0.106504987,-0.209733282,-0.325272206,-0.307615441
-0.424078126,-1.039448549,-0.278464171,0.722590432,-0.12258191
0.005826254,-1.124285971,-0.947261911,0.880442225,-1.283263018
0.658139879,-0.214122095,-1.193955602,0.460329131,-1.95371731
-0.512583769,0.83701538,-0.820507798,-0.879652195,-1.327894785
-0.300815591,1.398940025,-0.54576902,0.109190749,-0.054228349
-1.362111928,2.200717325,-0.663291105,0.724646525,0.394902929
-1.19974313,1.042489464,-0.779960564,0.57672038,-0.127041545
0.515175527,1.279726537,-0.591623728,0.624864456,-0.601259804
0.04509944,0.629803298,-1.097677596,-0.386935059,-0.842449196
0.255982035,0.413163844,-0.404643826,0.558198049,0.438396482
-0.843078083,-0.382079724,-0.690956796,1.155984771,0.926193663
-0.19257712,0.214008233,-0.689155978,1.564945886,0.349169203
0.362658532,-0.631610595,-0.6343763,0.353639222,-0.385410736
0.219831965,-0.953227717,-1.345489842,-1.146206564,-0.302903175
0.775500427,0.163771545,-0.052060121,-0.422776065,0.479065956
-0.887638452,0.880040141,0.15270057,0.207490598,0.826924079
-0.776561461,1.346846764,-0.512292306,1.239229166,0.785525318
-0.134878082,1.103493576,-0.307138564,0.400642082,-0.149188107
-1.526767182,0.778132732,-0.729207053,-0.788215133,-0.169456013
-0.263734243,0.668584496,-0.459251165,-0.158625334,0.451126285
-1.039055295,0.793136218,-0.643707046,0.563222481,-0.115447452
-0.778890704,0.11255984,-1.038790869,1.448861849,0.048036693
-0.048780937,-1.249088779,-1.243299115,1.548622789,-0.656971226
-0.265026506,-0.98594927,-2.023627779,-0.265965234,-0.540673114
0.267178853,-1.253807644,-0.781427271,-0.570211255,0.163487037
-0.461006837,-0.5316122,-0.358749127,0.150646979,0.074563124
-0.203551414,-0.422850977,-0.524630643,0.820995619,-0.41269217
-0.363604826,0.127017586,-0.880856009,0.773703951,-1.360925284
-1.136071401,-2.982993337,-0.882633336,-0.178897217,-1.161190508
-0.878933302,-1.373231514,-0.153701315,-0.14897291,-0.085786556
-1.236065766,2.466133455,0.475604687,0.15476937,-0.485153079
-0.687339244,0.003789451,1.197574512,1.130350141,-0.890458991
0.208943062,3.287671853,0.265951119,0.891807513,-0.510766334
-0.833464177,2.698338288,-0.529113232,-0.83737412,-0.935141198
-0.195259954,0.642768692,0.262719335,-1.266409019,-0.162135975
-0.197698869,1.989994099,0.312269314,0.204154039,-0.105096835
-0.782652827,-1.962337831,-0.15827914,0.522250178,-0.737160009
-0.309380369,-0.433847738,0.086334734,-0.017839322,-0.945349582
-0.574753427,1.91523176,-1.158737159,-0.625094586,-0.576234725
-0.835164295,1.959505206,-0.221571392,-0.849845779,-0.040347553
-1.212629708,2.930985073,0.575325896,0.840045904,0.242540429
-0.87960733,-1.218937951,-0.222070429,1.281925262,-0.277832396
-0.261737972,-1.874381878,0.102494989,0.829938002,-0.967612173
-0.723940704,0.35651972,0.193107627,-0.541019058,-0.715557836
0.122390146,0.155007897,0.210494814,-0.114988969,0.067220368
-0.038951072,1.876505335,-0.148470077,1.670144766,0.196646077
-0.458256023,1.637797017,-0.629488466,1.61102422,-0.072065765
0.321248143,1.212038829,-0.993586487,0.668799594,-0.12158024
0.803020763,1.422871163,-1.309714305,-0.738429001,-0.202586943
1.350576588,1.003067089,-0.67823712,-0.889725627,0.277197576
-0.150701323,0.342743578,-1.09592446,0.468332955,1.180657541
-0.827694783,-1.388833329,-0.673634253,0.941060525,0.67165162
-0.780055356,-1.512360109,-0.570521253,0.627496824,0.248462141
-1.146120053,-2.046143865,-0.690588265,0.031796047,-0.162995508
-0.88688462,-2.669804248,-0.632260048,-0.787679149,-0.800619914
-1.506546161,-0.891130031,-0.228547671,0.249796361,-0.61902288
-1.08966991,-1.958077555,-0.375989837,1.510212245,-0.314965798
0.004015979,-1.412181462,-0.267980684,0.676722056,-0.732170311
-0.717603209,0.320919181,-0.15476254,-0.150377434,-1.254803774
0.417525409,-0.052625658,-0.103110837,0.089000513,-0.805063254
0.315400379,0.866557825,-0.153625654,1.080482124,-0.736281607
0.879475132,0.842239716,-0.365761481,1.613535579,-1.14118315
2.159387208,0.358793569,-0.673936052,0.31017075,-0.447527299
1.626989101,0.829392333,-0.520660921,-0.321637913,-0.922459451
1.046046128,-0.422064487,-0.059023658,-0.930311413,-0.919534824
-0.671751976,0.57524419,-0.065217207,1.446887397,-0.519540026
-0.996017137,-0.318742115,-0.306841016,1.659386655,-0.320172905
-0.298720497,-0.7225821,-0.379479176,-0.090911969,-0.025223131
0.161782389,0.944022389,-0.520235159,-0.485929055,0.185236381
0.31535637,0.63797685,-0.257229059,-0.267514326,0.717815815
-0.466423838,1.419949222,-0.571021499,0.990351336,0.287580063
-1.552882476,1.695717735,-0.209900076,1.493717845,0.23715792
-2.193164921,0.41973233,-0.370172635,0.782954878,0.200270193
-1.456081314,0.894951181,-1.044100632,-0.561944803,-0.339264492
-1.252309809,0.387524143,-0.525848829,-0.533179901,0.184404656
-0.880241239,0.63867142,-0.523804332,1.312094861,-0.340622828
-1.258300134,-0.535622742,-0.891798367,1.2981579,-1.003836878
-1.631228688,-1.11752245,-0.262379321,0.565182687,-0.890819074
-0.212519696,0.275571369,0.074425907,-0.207990866,-0.55771633
-0.269401718,-0.215223878,-0.009791766,-0.689252091,0.267029495
0.066517979,0.784360805,-0.002365999,-0.160634143,0.1264329
0.118196331,0.636535952,-0.30072924,0.405201065,-0.414205275
-1.089795042,-0.093710508,-0.265070832,-0.427817052,-0.752686714
-0.297635927,0.047634518,0.146085393,-0.517603012,-0.649897747
-0.20403987,-0.738101302,0.899633239,0.506079343,0.289476822
-0.061523738,-0.681757574,0.625285306,0.466959987,-0.0437137
0.27733068,-0.984855454,0.78111732,1.289511177,-0.565411569
-0.14746702,-1.003140443,0.326076357,1.226789163,-0.28694088
-0.211030034,-1.988806034,-0.054677492,0.255324832,-0.886990288
0.465444253,-0.843510938,1.093873372,0.214541976,-0.583829922
0.728756323,-0.172437266,0.104908957,0.605886468,-0.264663452
0.321538009,0.515347902,-0.790836655,0.42337361,-0.4379948
-0.371349564,0.62182515,-0.532987274,-0.427537955,-0.424941579
-0.090518004,0.890286491,-0.739234056,-0.049669527,-0.760855324
0.11289518,0.990314623,-0.321876361,0.409494875,-0.446557704
0.058737126,0.678541537,0.189353497,1.290081976,-0.118514397
0.093452418,0.475079521,-0.526852976,1.885154958,-0.232304296
-0.25955911,-0.631813665,-1.305187463,1.18916785,-0.084019244
-0.78370518,-0.80119893,-1.041442098,-0.114554627,-0.228643411
-0.277107939,0.511170263,-0.878720359,0.044847887,0.006705162
0.063014602,0.262548894,-0.489718714,0.818897047,-0.240226627
0.017093487,0.125776107,-0.734089345,0.983427692,-0.335480277
0.000108334,0.205527746,-1.103580387,0.316410069,-0.260095965
0.052689401,-0.025046678,-1.468324531,-0.129890894,-0.130667926
-1.087932711,-0.942572999,-0.50001973,-0.479039734,0.258169691
-0.473980927,0.003208593,-0.305590689,0.35497176,-0.041362888
-0.429476239,0.579425385,-0.154840622,1.038194938,-0.061852971
-1.09712125,0.232352874,0.062854322,0.360267413,-0.188839836
-0.73356987,-0.224888366,-0.195365554,0.198756405,-0.454613058
-0.524401686,-0.252074751,0.5211382,0.4766582,-0.10923277
-0.937015837,-0.928614212,0.038107834,-0.099412978,-0.114895911
-0.737253757,-0.559007338,0.039232747,0.976347578,-0.044910401
-0.358035892,0.218173053,-0.026553266,0.466319557,-0.337089766
-0.150703104,-0.676741988,0.068183602,-0.327250142,-1.185871694
0.373175036,-1.238423815,1.678886991,-0.43173172,-0.551450735
0.315686315,-0.627528079,0.847736569,-0.324438566,-0.258210416
-0.040069534,-0.796780936,0.13890846,0.042668891,-0.619984412
-0.366451755,-0.413658553,0.686092216,-0.333408394,-0.115447086
0.103568877,0.77798678,-0.2457532,0.759746153,-0.601329171
-0.465564667,-0.022596688,0.540528613,0.001956619,-0.271809553
-0.134432907,-0.857661807,1.046450374,0.407777747,-0.233709217
-0.011436159,-0.832480614,-0.257710505,1.611021577,-0.152585226
-0.35945723,-0.116883179,-0.164697718,1.081871641,-0.491444748
-0.200330018,-0.248744901,-0.41404802,1.365989033,-0.550289506
0.940667036,0.188400606,-0.16539438,1.104338541,-0.533699675
0.624964632,1.069881901,-0.001092317,0.664953934,-0.660825687
-0.032499548,-0.167492429,-0.883276022,0.153072153,-0.758891566
0.104844931,1.060634811,1.520524914,0.143541118,-0.7931199
-0.200919649,1.667317678,-2.352033497,-0.012169275,-1.252762432
0.212880404,0.940728745,-2.815378891,-0.173913415,-0.403391811
-0.046546371,0.985156434,1.821447399,1.046866041,0.357637369
-0.771543709,0.105334804,-4.130480854,0.189344135,-0.486377223
-1.041190187,0.800803849,-1.842390529,0.516225822,-0.026550063
-0.204377075,1.584880097,2.97280357,1.718896306,0.120458602
-0.938573146,1.21015171,0.613741816,1.728071936,-0.215390087
-0.222466533,0.812196825,0.615968797,2.184596255,0.047217616
-0.207398568,-0.670353223,-1.659803215,1.925646168,0.23293365
-0.451025654,-0.416315209,-2.243189016,1.454177749,-0.219295109
0.430384771,-0.576327779,0.580037317,1.327660464,-0.116830987
0.588868204,-0.502182543,0.93771511,1.355269484,0.03279289
0.675650926,-0.624417319,0.581923132,1.514180589,-0.136848183
-0.166356088,-1.588906202,-0.82432344,0.207735655,0.145350814
-0.215429937,-1.663256903,-1.484147524,0.001394061,0.268237249
0.47908553,-0.243500513,-0.103457885,0.101482613,-0.242911263
-0.399390758,0.322196754,2.040941552,-0.116108821,-0.000990653
0.262595728,-0.730537738,2.029413078,0.619822115,0.175627241
0.597708338,-1.57772363,0.46196622,1.393600619,-0.642399512
-0.223436271,-1.456754511,0.362838771,0.941218072,-0.529710784
0.670581175,-0.309615371,0.120425483,1.004722061,-0.852302829
0.354326561,0.353065244,1.40903586,0.827186571,-0.832577478
0.253064272,0.191298583,1.404493845,0.36639217,-0.626780984
-0.010700778,-0.624513173,-0.276237804,0.592978888,-0.607139994
-0.979724282,-1.318157168,-0.713685141,0.463889216,-0.698564395
0.034412385,0.008288194,-0.884519819,0.459326354,-0.775058921
-0.053614412,0.387526795,0.372483876,0.519982051,-0.227198316
-0.31980337,0.771575254,0.877611095,0.139774192,-0.199437487
-0.217004804,0.585647194,-0.724959903,0.378721082,-0.403018571
-1.234695788,-0.53882517,-1.000540264,0.82001716,-0.166807169
4.342859952,0.47346545,-1.885154557,1.251102533,0.088190531
-2.401953762,1.1509562,-0.115259635,0.415199504,-0.171129048
-3.916486694,0.035440047,1.676906539,0.722854892,0.095525007
2.292950191,-0.802396265,-0.275769705,1.3568993,-0.274765855
-4.765080027,-0.513876272,0.62453649,0.154061149,-0.450929946
-2.354009344,-0.023546327,-0.421539763,-0.318037354,-0.706700618
3.406065051,0.345830966,0.307628465,-0.46923745,-0.402056551
0.049231215,-0.229813316,1.784282082,-0.418711071,-0.375753812
0.255854337,-0.60287346,0.575695631,-0.063178831,-0.122034209
-0.149638506,-0.937042565,0.740867373,0.114266371,0.204497254
-0.224897113,0.836108391,-0.938917035,0.259745573,-0.20176748
2.514824522,1.074457836,0.110547439,-0.167002973,-0.152389972
1.160320519,-0.091570037,0.378311477,0.353331564,0.071594665
0.622001004,-0.451774078,-0.208927076,0.167331446,-0.316883334
0.014584281,-0.620550953,0.46835287,-0.629036228,-0.331989382
-0.046815479,0.064905806,-1.464719754,0.356391662,-0.67749625
1.668043849,0.23550039,-0.342893179,0.400695366,-0.722740017
0.675013997,-0.00924149,1.056723795,-0.126237181,-2.345480756
